g,t,width
0.001,19142.40606012017,100.0
0.001,19143.255799481725,100.0
0.001,19144.955278204838,100.0
0.001,19146.65475692795,100.0
0.001,19148.05090154256,100.0
0.001,19149.05916150603,100.0
0.001,19150.0674214695,100.0
0.001,19150.5517300966,100.0
0.001,19151.036038723698,100.0
0.001,19151.338782946714,100.0
0.001,19151.64152716973,100.0
0.001,19151.85104188132,100.0
0.001,19152.06055659291,100.0
0.001,19152.2700713045,100.0
0.001,19152.49624095422,100.0
0.001,19152.541474884165,100.0
0.001,19152.58670881411,100.0
0.001,19152.631942744054,100.0
0.001,19152.722410603943,100.0
0.001,19152.812878463832,100.0
0.001,19152.91819385237,100.0
0.001,19153.023509240906,100.0
0.001,19153.128824629443,100.0
0.001,19153.309186138144,100.0
0.001,19153.489547646845,100.0
0.001,19153.669909155546,100.0
0.001,19153.911422716425,100.0
0.001,19154.152936277304,100.0
0.001,19154.394449838182,100.0
0.001,19154.63596339906,100.0
0.001,19154.95019015619,100.0
0.001,19155.264416913316,100.0
0.001,19155.578643670444,100.0
0.001,19156.186000836242,100.0
0.001,19156.79335800204,100.0
0.001,19157.400715167838,100.0
0.001,19158.331798899944,100.0
0.001,19159.26288263205,100.0
0.001,19160.193966364157,100.0
0.001,19161.76792328818,100.0
0.001,19163.3418802122,100.0
0.001,19164.91583713622,100.0
0.001,19167.350330564317,100.0
0.001,19169.784823992413,100.0
0.001,19172.21931742051,100.0
0.001,19174.653810848606,100.0
0.001,19178.178408018663,100.0
0.001,19181.70300518872,100.0
0.001,19185.227602358776,100.0
0.001,19189.87526755309,100.0
0.001,19193.631481209566,100.0
0.001,19196.218045721253,100.0
0.001,19198.281336902106,100.0
0.001,19199.66419571961,100.0
0.001,19200.765007326318,100.0
0.001,19201.54117267855,100.0
0.001,19202.142350182425,100.0
0.001,19202.583924162267,100.0
0.001,19202.939368330415,100.0
0.001,19203.219644155746,100.0
0.001,19203.450624902634,100.0
0.001,19203.63906444076,100.0
0.001,19203.827503978882,100.0
0.001,19204.015943517006,100.0
0.001,19204.223892210204,100.0
0.001,19204.265481948845,100.0
0.001,19204.307071687486,100.0
0.001,19204.348661426127,100.0
0.001,19204.431840903406,100.0
0.001,19204.515020380684,100.0
0.001,19204.598199857963,100.0
0.001,19204.773264220446,100.0
0.001,19204.94832858293,100.0
0.001,19205.123392945414,100.0
0.001,19205.333846933532,100.0
0.001,19205.54430092165,100.0
0.001,19205.75475490977,100.0
0.001,19205.965208897887,100.0
0.001,19206.25544372752,100.0
0.001,19206.545678557155,100.0
0.001,19206.83591338679,100.0
0.001,19207.352315308635,100.0
0.001,19207.86871723048,100.0
0.001,19208.385119152328,100.0
0.001,19209.15971377695,100.0
0.001,19209.93430840157,100.0
0.001,19210.708903026192,100.0
0.001,19211.852092921836,100.0
0.001,19212.99528281748,100.0
0.001,19214.138472713123,100.0
0.001,19214.321226154843,100.0
0.001,19214.503979596564,100.0
0.001,19214.686733038285,100.0
0.001,19215.052239921726,100.0
0.001,19215.417746805168,100.0
0.001,19216.481197737907,100.0
0.001,19217.544648670646,100.0
0.001,19218.608099603385,100.0
0.001,19220.87600562885,100.0
0.001,19223.14391165431,100.0
0.001,19225.411817679775,100.0
0.001,19228.14751366429,100.0
0.001,19230.883209648808,100.0
0.001,19233.618905633324,100.0
0.001,19236.77632959659,100.0
0.001,19239.933753559853,100.0
0.001,19243.091177523118,100.0
0.001,19246.248601486383,100.0
0.001,19249.406025449647,100.0
0.001,19252.56344941291,100.0
0.001,19258.144602697877,100.0
0.001,19263.725755982843,100.0
0.001,19269.30690926781,100.0
0.001,19275.35393792102,100.0
0.001,19281.40096657423,100.0
0.001,19281.979424075154,100.0
0.001,19282.55788157608,100.0
0.001,19283.136339077002,100.0
0.001,19284.29325407885,100.0
0.001,19285.450169080697,100.0
0.001,19287.485961503728,100.0
0.001,19289.094317203228,100.0
0.001,19290.212231363275,100.0
0.001,19291.112682697352,100.0
0.001,19291.74769752292,100.0
0.001,19292.244790975226,100.0
0.001,19292.615490670305,100.0
0.001,19292.918207275157,100.0
0.001,19293.15145766406,100.0
0.001,19293.38470805296,100.0
0.001,19293.568541130764,100.0
0.001,19293.75237420857,100.0
0.001,19293.936207286373,100.0
0.001,19294.081839366965,100.0
0.001,19294.227471447557,100.0
0.001,19294.37310352815,100.0
0.001,19294.51873560874,100.0
0.001,19294.664367689333,100.0
0.001,19294.809999769925,100.0
0.001,19295.026440487785,100.0
0.001,19295.242881205646,100.0
0.001,19295.459321923507,100.0
0.001,19295.740305455027,100.0
0.001,19296.021288986547,100.0
0.001,19296.302272518067,100.0
0.001,19296.583256049587,100.0
0.001,19296.963970225403,100.0
0.001,19297.344684401218,100.0
0.001,19297.725398577033,100.0
0.001,19298.36500306115,100.0
0.001,19299.004607545266,100.0
0.001,19299.644212029383,100.0
0.001,19300.75744438438,100.0
0.001,19301.870676739378,100.0
0.001,19302.983909094375,100.0
0.001,19304.850521074877,100.0
0.001,19306.71713305538,100.0
0.001,19308.58374503588,100.0
0.001,19311.793624573693,100.0
0.001,19313.999182191237,100.0
0.001,19315.648634047953,100.0
0.001,19316.788382223694,100.0
0.001,19317.71813059598,100.0
0.001,19318.371183771065,100.0
0.001,19318.881968752557,100.0
0.001,19319.261376384653,100.0
0.001,19319.570486384182,100.0
0.001,19319.8171762559,100.0
0.001,19320.063866127617,100.0
0.001,19320.244868494352,100.0
0.001,19320.425870861087,100.0
0.001,19320.60687322782,100.0
0.001,19320.63583227774,100.0
0.001,19320.66479132766,100.0
0.001,19320.69375037758,100.0
0.001,19320.751668477416,100.0
0.001,19320.809586577252,100.0
0.001,19320.91138648324,100.0
0.001,19320.988815076176,100.0
0.001,19321.066243669113,100.0
0.001,19321.183047672155,100.0
0.001,19321.299851675198,100.0
0.001,19321.41665567824,100.0
0.001,19321.618284107804,100.0
0.001,19321.81991253737,100.0
0.001,19322.021540966933,100.0
0.001,19322.26655603183,100.0
0.001,19322.51157109673,100.0
0.001,19322.756586161628,100.0
0.001,19323.054317972998,100.0
0.001,19323.352049784367,100.0
0.001,19323.649781595737,100.0
0.001,19324.227227991432,100.0
0.001,19324.804674387127,100.0
0.001,19325.382120782822,100.0
0.001,19326.294820124618,100.0
0.001,19327.207519466414,100.0
0.001,19328.12021880821,100.0
0.001,19329.63237406058,100.0
0.001,19331.14452931295,100.0
0.001,19332.65668456532,100.0
0.001,19335.239006192623,100.0
0.001,19337.821327819926,100.0
0.001,19340.403649447228,100.0
0.001,19344.875562792542,100.0
0.001,19349.347476137857,100.0
0.001,19353.81938948317,100.0
0.001,19361.53110124238,100.0
0.001,19369.24281300159,100.0
0.001,19376.9545247608,100.0
0.001,19385.988434231658,100.0
0.001,19395.022343702516,100.0
0.001,19404.056253173374,100.0
0.001,19413.090162644232,100.0
0.001,19424.163963790823,100.0
0.001,19435.237764937414,100.0
0.001,19446.311566084005,100.0
0.001,19455.111273146314,100.0
0.001,19461.05554453278,100.0
0.001,19461.87097328515,100.0
0.001,19462.686402037518,100.0
0.001,19463.501830789886,100.0
0.001,19465.132688294623,100.0
0.001,19466.76354579936,100.0
0.001,19468.394403304097,100.0
0.001,19469.46625319965,100.0
0.001,19470.538103095205,100.0
0.001,19471.11916830849,100.0
0.001,19471.59777020055,100.0
0.001,19471.956538099766,100.0
0.001,19472.248528883356,100.0
0.001,19472.484068280017,100.0
0.001,19472.719607676678,100.0
0.001,19472.898264469135,100.0
0.001,19473.076921261592,100.0
0.001,19473.25557805405,100.0
0.001,19473.28260726714,100.0
0.001,19473.309636480233,100.0
0.001,19473.336665693325,100.0
0.001,19473.39072411951,100.0
0.001,19473.444782545692,100.0
0.001,19473.559166180316,100.0
0.001,19473.641621607832,100.0
0.001,19473.72407703535,100.0
0.001,19473.85003887845,100.0
0.001,19473.97600072155,100.0
0.001,19474.101962564648,100.0
0.001,19474.280992202937,100.0
0.001,19474.460021841227,100.0
0.001,19474.639051479517,100.0
0.001,19474.818081117806,100.0
0.001,19474.997110756096,100.0
0.001,19475.176140394386,100.0
0.001,19475.355170032675,100.0
0.001,19475.569447043847,100.0
0.001,19475.783724055018,100.0
0.001,19475.99800106619,100.0
0.001,19476.549873757744,100.0
0.001,19477.101746449298,100.0
0.001,19477.653619140852,100.0
0.001,19478.46996048498,100.0
0.001,19479.28630182911,100.0
0.001,19480.10264317324,100.0
0.001,19481.471095014396,100.0
0.001,19482.839546855554,100.0
0.001,19484.20799869671,100.0
0.001,19486.539547988126,100.0
0.001,19488.87109727954,100.0
0.001,19491.202646570957,100.0
0.001,19495.218728934797,100.0
0.001,19499.234811298636,100.0
0.001,19503.250893662476,100.0
0.001,19505.86957015291,100.0
0.001,19508.488246643345,100.0
0.001,19509.999685279457,100.0
0.001,19511.51112391557,100.0
0.001,19512.290403686748,100.0
0.001,19512.935143969065,100.0
0.001,19513.404743846066,100.0
0.001,19513.778623073813,100.0
0.001,19514.071859043117,100.0
0.001,19514.309971706487,100.0
0.001,19514.49932941488,100.0
0.001,19514.688687123275,100.0
0.001,19514.87804483167,100.0
0.001,19515.086815503564,100.0
0.001,19515.128569637942,100.0
0.001,19515.17032377232,100.0
0.001,19515.212077906697,100.0
0.001,19515.295586175456,100.0
0.001,19515.379094444215,100.0
0.001,19515.474875317464,100.0
0.001,19515.570656190714,100.0
0.001,19515.666437063963,100.0
0.001,19515.83385646494,100.0
0.001,19516.001275865914,100.0
0.001,19516.16869526689,100.0
0.001,19516.39836829187,100.0
0.001,19516.62804131685,100.0
0.001,19516.85771434183,100.0
0.001,19517.08738736681,100.0
0.001,19517.31706039179,100.0
0.001,19517.54673341677,100.0
0.001,19517.77640644175,100.0
0.001,19518.22266398298,100.0
0.001,19518.668921524208,100.0
0.001,19519.115179065437,100.0
0.001,19519.561436606666,100.0
0.001,19520.42754725557,100.0
0.001,19521.293657904476,100.0
0.001,19522.15976855338,100.0
0.001,19523.025879202287,100.0
0.001,19524.61152947781,100.0
0.001,19526.197179753333,100.0
0.001,19527.782830028857,100.0
0.001,19531.626848638367,100.0
0.001,19535.470867247877,100.0
0.001,19539.314885857388,100.0
0.001,19543.158904466898,100.0
0.001,19549.247667675885,100.0
0.001,19555.336430884872,100.0
0.001,19561.42519409386,100.0
0.001,19573.021192945744,100.0
0.001,19584.617191797628,100.0
0.001,19596.213190649512,100.0
0.001,19615.995545166013,100.0
0.001,19635.777899682515,100.0
0.001,19655.560254199016,100.0
0.001,19664.79433142319,100.0
0.001,19674.028408647362,100.0
0.001,19683.262485871535,100.0
0.001,19687.860164872873,100.0
0.001,19692.45784387421,100.0
0.001,19697.055522875547,100.0
0.001,19698.260298796704,100.0
0.001,19699.46507471786,100.0
0.001,19701.874626560173,100.0
0.001,19704.284178402486,100.0
0.001,19706.6937302448,100.0
0.001,19709.739368022543,100.0
0.001,19711.87600467061,100.0
0.001,19713.53799395629,100.0
0.001,19715.199983241975,100.0
0.001,19716.442683695623,100.0
0.001,19717.68538414927,100.0
0.001,19718.672604929307,100.0
0.001,19719.456363033387,100.0
0.001,19720.240121137467,100.0
0.001,19721.023879241548,100.0
0.001,19722.189998040547,100.0
0.001,19723.356116839546,100.0
0.001,19724.522235638546,100.0
0.001,19725.96241240926,100.0
0.001,19727.402589179972,100.0
0.001,19728.842765950685,100.0
0.001,19730.466339888182,100.0
0.001,19732.08991382568,100.0
0.001,19733.713487763176,100.0
0.001,19735.875731869,100.0
0.001,19738.037975974825,100.0
0.001,19740.20022008065,100.0
0.001,19742.808221806124,100.0
0.001,19745.4162235316,100.0
0.001,19748.024225257075,100.0
0.001,19751.487247889087,100.0
0.001,19754.950270521098,100.0
0.001,19758.41329315311,100.0
0.001,19761.87631578512,100.0
0.001,19765.339338417132,100.0
0.001,19768.802361049144,100.0
0.001,19773.265746650628,100.0
0.001,19777.729132252112,100.0
0.001,19782.192517853597,100.0
0.001,19787.31498390275,100.0
0.001,19792.437449951904,100.0
0.001,19793.001374615735,100.0
0.001,19793.565299279566,100.0
0.001,19794.693148607228,100.0
0.001,19795.82099793489,100.0
0.001,19797.73816857541,100.0
0.001,19799.655339215933,100.0
0.001,19801.572509856454,100.0
0.001,19803.489680496976,100.0
0.001,19804.832271213414,100.0
0.001,19805.878411436322,100.0
0.001,19806.92455165923,100.0
0.001,19807.97069188214,100.0
0.001,19809.524766348968,100.0
0.001,19811.078840815797,100.0
0.001,19812.632915282626,100.0
0.001,19814.488484501904,100.0
0.001,19816.344053721183,100.0
0.001,19818.19962294046,100.0
0.001,19820.05519215974,100.0
0.001,19821.91076137902,100.0
0.001,19823.766330598297,100.0
0.001,19826.089811419555,100.0
0.001,19828.413292240813,100.0
0.001,19830.73677306207,100.0
0.001,19833.06025388333,100.0
0.001,19835.38373470459,100.0
0.001,19837.707215525847,100.0
0.001,19840.451693530256,100.0
0.001,19843.196171534666,100.0
0.001,19845.295702116793,100.0
0.001,19847.39523269892,100.0
0.001,19849.494763281047,100.0
0.001,19851.206976491303,100.0
0.001,19852.605530140583,100.0
0.001,19854.004083789863,100.0
0.001,19855.402637439143,100.0
0.001,19857.137267774997,100.0
0.001,19858.523252145784,100.0
0.001,19859.670986389403,100.0
0.001,19860.818720633022,100.0
0.001,19861.96645487664,100.0
0.001,19863.380937905797,100.0
0.001,19864.795420934952,100.0
0.001,19866.209903964107,100.0
0.001,19867.624386993262,100.0
0.001,19869.038870022418,100.0
0.001,19870.453353051573,100.0
0.001,19871.867836080728,100.0
0.001,19873.4654671834,100.0
0.001,19875.06309828607,100.0
0.001,19876.660729388743,100.0
0.001,19878.258360491414,100.0
0.001,19879.482155401678,100.0
0.001,19880.70595031194,100.0
0.001,19881.929745222205,100.0
0.001,19883.15354013247,100.0
0.001,19884.377335042733,100.0
0.001,19885.34871299891,100.0
0.001,19886.080298660316,100.0
0.001,19886.81188432172,100.0
0.001,19887.543469983124,100.0
0.001,19888.275055644528,100.0
0.001,19889.310267596917,100.0
0.001,19890.345479549305,100.0
0.001,19891.380691501694,100.0
0.001,19892.75455714264,100.0
0.001,19894.12842278359,100.0
0.001,19895.502288424537,100.0
0.001,19896.876154065485,100.0
0.001,19899.850148576763,100.0
0.001,19902.82414308804,100.0
0.001,19905.79813759932,100.0
0.001,19913.573405094103,100.0
0.001,19919.27263501162,100.0
0.001,19923.096521524727,100.0
0.001,19926.071363415926,100.0
0.001,19928.2343590821,100.0
0.001,19929.97176624983,100.0
0.001,19931.407795544335,100.0
0.001,19932.84382483884,100.0
0.001,19934.279854133347,100.0
0.001,19935.166734371945,100.0
0.001,19936.053614610544,100.0
0.001,19936.940494849143,100.0
0.001,19938.04838027451,100.0
0.001,19939.15626569988,100.0
0.001,19940.264151125248,100.0
0.001,19941.372036550616,100.0
0.001,19942.479921975984,100.0
0.001,19943.587807401353,100.0
0.001,19945.559366978046,100.0
0.001,19947.53092655474,100.0
0.001,19949.502486131434,100.0
0.001,19951.89887821589,100.0
0.001,19954.295270300343,100.0
0.001,19956.691662384797,100.0
0.001,19959.08805446925,100.0
0.001,19962.927875434816,100.0
0.001,19966.76769640038,100.0
0.001,19970.607517365945,100.0
0.001,19978.004768517007,100.0
0.001,19982.235037557628,100.0
0.001,19985.526075909318,100.0
0.001,19987.905962902863,100.0
0.001,19989.7703893426,100.0
0.001,19991.24879216857,100.0
0.001,19992.727194994543,100.0
0.001,19994.205597820514,100.0
0.001,19995.155225838706,100.0
0.001,19996.104853856898,100.0
0.001,19997.05448187509,100.0
0.001,19998.00410989328,100.0
0.001,19998.953737911474,100.0
0.001,19999.903365929666,100.0
0.001,20000.0,100.0
